0.0200672369951572,1532.126471
0.0201653969951572,1532.459468
0.0202637669951572,1532.75968
0.0203628269951572,1533.060015
0.0204621869951572,1533.364605
0.0205619769951572,1533.655091
0.0206622769951572,1533.910587
0.0207631369951572,1534.176712
0.0208643569951572,1534.441469
0.0209661369951572,1534.70204
0.0210683869951572,1534.950827
0.0211710369951572,1535.201542
0.0212744569951572,1535.450859
0.0213783769951572,1535.716085
0.0214829069951572,1535.960162
0.0215878969951572,1536.191204
0.0216935069951572,1536.426746
0.0217995469951572,1536.68696
0.0219061669951572,1536.924612
0.0220134169951572,1537.168153
0.0221212669951572,1537.407365
0.0222298669951572,1537.638002
0.0223393269951572,1537.85942
0.0224492269951572,1538.071221
0.0225597269951572,1538.274845
0.0226711669951572,1538.461489
0.0227831869951572,1538.638121
0.0228960869951572,1538.823487
0.0230096869951572,1538.990002
0.0231240269951572,1539.155517
0.0232391669951572,1539.316725
0.0233552869951572,1539.47379
0.0234721669951572,1539.63889
0.0235898769951572,1539.800758
0.0237085369951572,1539.944255
0.0238280369951572,1540.093168
0.0239484969951572,1540.229825
0.0240698669951572,1540.381201
0.0241920769951572,1540.511042
0.0243152869951572,1540.644175
0.0244394169951572,1540.781729
0.0245647069951572,1540.919672
0.0246909269951572,1541.075692
0.0248182469951572,1541.226287
0.0249465869951572,1541.38153
0.0250759869951572,1541.547651
0.0252062569951572,1541.706799
0.0253377869951572,1541.848643
0.0254703869951572,1541.984717
0.0256042469951572,1542.126235
0.0257392369951572,1542.231904
0.0258754369951572,1542.328114
0.0260130769951572,1542.400535
0.0261517769951572,1542.4805
0.0262916769951572,1542.548831
0.0264327669951572,1542.622879
0.0265751669951572,1542.678305
0.0267190869951572,1542.753676
0.0268641069951572,1542.831469
0.0270106069951572,1542.9107
0.0271583169951572,1542.985908
0.0273074369951572,1543.055882
0.0274579369951572,1543.110644
0.0276097669951572,1543.157529
0.0277629769951572,1543.177761
0.0279176169951572,1543.200878
0.0280737269951572,1543.220821
0.0282311569951572,1543.232699
0.0283901169951572,1543.222529
0.0285504569951572,1543.220809
0.0287123269951572,1543.213617
0.0288757669951572,1543.223916
0.0290406369951572,1543.257949
0.0292069769951572,1543.280541
0.0293748369951572,1543.294221
0.0295442569951572,1543.286468
0.0297151169951572,1543.280867
0.0298875669951572,1543.272835
0.0300616769951572,1543.27274
0.0302373869951572,1543.260317
0.0304146069951572,1543.243446
0.0305934669951572,1543.227192
0.0307739869951572,1543.199791
0.0309560969951572,1543.163662
0.0311397969951572,1543.142038
0.0313251169951572,1543.127544
0.0315119769951572,1543.109201
0.0317004969951572,1543.080751
0.0318906269951572,1543.039603
0.0320825669951572,1543.001628
0.0322759269951572,1542.957714
0.0324710669951572,1542.902423
0.0326678069951572,1542.837263
0.0328661469951572,1542.767451
0.0330660569951572,1542.685418
0.0332678369951572,1542.602662
0.0334710669951572,1542.536037
0.0336759069951572,1542.449299
0.0338825169951572,1542.352549
0.0340907469951572,1542.254566
0.0343004969951572,1542.155556
0.0345120269951572,1542.058777
0.0347254369951572,1541.945558
0.0349406569951572,1541.836893
0.0351576469951572,1541.701708
0.0353766569951572,1541.540367
0.0355977369951572,1541.364975
0.0358207669951572,1541.15727
0.0360448969951572,1540.95024
0.0362701269951572,1540.718018
0.0364967969951572,1540.471468
0.0367244969951572,1540.205407
0.0369538269951572,1539.932949
0.0371841469951572,1539.653689
0.0374159569951572,1539.397188
0.0376488369951572,1539.122163
0.0378831069951572,1538.855189
0.0381187869951572,1538.598987
0.0383556269951572,1538.323394
0.0385938369951572,1538.044148
0.0388336069951572,1537.766822
0.0390747369951572,1537.48086
